x,y
3.351337432861328,-3.3863792419433594
3.307037353515625,-3.4014549255371094
3.2391586303710938,-3.3964004516601562
3.1957931518554688,-3.3971290588378906
3.17413330078125,-3.3981895446777344
3.1257400512695312,-3.4033126831054688
3.086315155029297,-3.411357879638672
3.0318984985351562,-3.4111175537109375
2.9831008911132812,-3.418415069580078
2.924449920654297,-3.422344207763672
2.8750686645507812,-3.4176673889160156
2.8083724975585938,-3.4111671447753906
2.7455825805664062,-3.4282684326171875
2.6904830932617188,-3.4462814331054688
2.6804885864257812,-3.4366683959960938
2.6831436157226562,-3.425537109375
2.6827774047851562,-3.4327049255371094
2.680278778076172,-3.4280662536621094
2.6815872192382812,-3.4341278076171875
2.6774673461914062,-3.4402236938476562
2.6823501586914062,-3.4328842163085938
2.682342529296875,-3.4348373413085938
2.677906036376953,-3.4437789916992188
2.680767059326172,-3.432788848876953
2.679065704345703,-3.4326133728027344
2.678020477294922,-3.4409141540527344
2.681568145751953,-3.4431419372558594
2.6790237426757812,-3.4422988891601562
2.677600860595703,-3.447589874267578
2.680644989013672,-3.4422760009765625
2.679180145263672,-3.4487686157226562
2.679332733154297,-3.4438629150390625
2.6772689819335938,-3.4373855590820312
2.679546356201172,-3.4461135864257812
2.681652069091797,-3.440357208251953
2.6810302734375,-3.4372177124023438
2.680286407470703,-3.4368019104003906
2.680438995361328,-3.4456138610839844
2.67779541015625,-3.4407272338867188
2.681346893310547,-3.444488525390625
2.6795730590820312,-3.4382171630859375
2.678546905517578,-3.4320907592773438
2.6810836791992188,-3.435741424560547
2.6815719604492188,-3.43310546875
2.6813430786132812,-3.4421539306640625
2.682575225830078,-3.4488449096679688
2.683795928955078,-3.4430885314941406
2.683734893798828,-3.4296035766601562
2.681201934814453,-3.439208984375
2.680377960205078,-3.4403762817382812
2.6838607788085938,-3.4352149963378906
2.680675506591797,-3.4302139282226562
2.680034637451172,-3.4264450073242188
2.6812973022460938,-3.4397926330566406
2.680889129638672,-3.4378738403320312
2.6797866821289062,-3.4377288818359375
2.6801986694335938,-3.4360580444335938
2.682861328125,-3.4515533447265625
2.680408477783203,-3.4304733276367188
2.6820449829101562,-3.4568252563476562
2.680706024169922,-3.442646026611328
2.680023193359375,-3.4419822692871094
2.681377410888672,-3.4277725219726562
2.6802749633789062,-3.432056427001953
2.680103302001953,-3.43865966796875
2.680328369140625,-3.4466171264648438
2.683185577392578,-3.4378890991210938
2.6769638061523438,-3.4443511962890625
2.681529998779297,-3.4260330200195312
2.681549072265625,-3.4361648559570312
2.680694580078125,-3.4394302368164062
2.67681884765625,-3.4402236938476562
2.6814651489257812,-3.4479331970214844
2.680217742919922,-3.4444351196289062
2.6795425415039062,-3.4447708129882812
2.6765975952148438,-3.4409141540527344
2.680835723876953,-3.4253616333007812
2.6764450073242188,-3.4371414184570312
2.6824722290039062,-3.432697296142578
2.679523468017578,-3.4384613037109375
2.675769805908203,-3.4417037963867188
2.6788406372070312,-3.4377174377441406
2.6838302612304688,-3.4571495056152344
2.6784133911132812,-3.4368515014648438
2.679340362548828,-3.4599075317382812
2.6791763305664062,-3.4456787109375
2.6803512573242188,-3.4452590942382812
2.6776199340820312,-3.4416046142578125
2.680400848388672,-3.4463539123535156
2.6804580688476562,-3.466033935546875
2.6773605346679688,-3.4398040771484375
2.6795425415039062,-3.4522132873535156
2.675567626953125,-3.4484519958496094
2.679370880126953,-3.4484024047851562
2.676433563232422,-3.4533958435058594
2.678821563720703,-3.437976837158203
2.681293487548828,-3.4564743041992188
2.680644989013672,-3.452526092529297
2.681163787841797,-3.4526443481445312
2.680744171142578,-3.449626922607422
2.680889129638672,-3.4373817443847656
2.680950164794922,-3.4397430419921875
2.681774139404297,-3.4514846801757812
2.677814483642578,-3.4342117309570312
2.679523468017578,-3.4284439086914062
2.678638458251953,-3.4408493041992188
2.682037353515625,-3.4501266479492188
2.6827926635742188,-3.4417648315429688
2.67919921875,-3.446269989013672
2.678325653076172,-3.4431228637695312
2.682109832763672,-3.440685272216797
2.6826858520507812,-3.433074951171875
2.6795730590820312,-3.4348487854003906
2.680835723876953,-3.4287490844726562
2.677715301513672,-3.451313018798828
2.676197052001953,-3.4363021850585938
2.679851531982422,-3.4458656311035156
2.6779556274414062,-3.4627838134765625
2.6799392700195312,-3.4415931701660156
2.679767608642578,-3.4365806579589844
2.683025360107422,-3.451934814453125
2.6810379028320312,-3.444385528564453
2.6827011108398438,-3.4272804260253906
2.678680419921875,-3.4543533325195312
2.6804580688476562,-3.440845489501953
2.6796951293945312,-3.4462318420410156
2.6832809448242188,-3.4433212280273438
2.682453155517578,-3.426158905029297
2.679912567138672,-3.4605865478515625
2.6823806762695312,-3.4445571899414062
2.682422637939453,-3.4538307189941406
2.679737091064453,-3.4368743896484375
2.6799545288085938,-3.436939239501953
2.678455352783203,-3.43804931640625
2.679790496826172,-3.4487838745117188
2.681812286376953,-3.4533462524414062
2.682018280029297,-3.4340286254882812
2.680469512939453,-3.4401016235351562
2.6831130981445312,-3.4552345275878906
2.6768722534179688,-3.4361839294433594
2.679615020751953,-3.453868865966797
2.682586669921875,-3.446533203125
2.681488037109375,-3.4454727172851562
2.6797409057617188,-3.438091278076172
2.6786880493164062,-3.4549942016601562
2.6767807006835938,-3.4366989135742188
2.681842803955078,-3.437103271484375
2.682758331298828,-3.4391212463378906
2.679615020751953,-3.4497756958007812
2.682079315185547,-3.4500999450683594
2.681720733642578,-3.439868927001953
2.678295135498047,-3.4314956665039062
2.680023193359375,-3.443988800048828
2.680950164794922,-3.468242645263672
2.6833572387695312,-3.442340850830078
2.679462432861328,-3.4553184509277344
2.682018280029297,-3.4375991821289062
2.67974853515625,-3.4461097717285156
2.680774688720703,-3.4522552490234375
2.68170166015625,-3.4394187927246094
2.678905487060547,-3.437103271484375
2.6822891235351562,-3.452617645263672
2.6785354614257812,-3.4430503845214844
2.6792526245117188,-3.4444046020507812
2.682353973388672,-3.4413986206054688
2.678081512451172,-3.4536361694335938
2.678913116455078,-3.4406661987304688
2.6820297241210938,-3.433765411376953
2.6799697875976562,-3.4445724487304688
2.6791152954101562,-3.4461669921875
2.680370330810547,-3.4458885192871094
2.678924560546875,-3.4537887573242188
2.681011199951172,-3.4533920288085938
2.6802597045898438,-3.448108673095703
2.6810073852539062,-3.4388389587402344
2.679821014404297,-3.442089080810547
2.680755615234375,-3.451732635498047
2.679454803466797,-3.4493179321289062
2.683155059814453,-3.449329376220703
2.679058074951172,-3.454448699951172
2.6819534301757812,-3.4438819885253906
2.682636260986328,-3.4429664611816406
2.6805343627929688,-3.4446792602539062
2.679553985595703,-3.4444656372070312
2.68292236328125,-3.4445419311523438
2.680419921875,-3.447834014892578
2.6769180297851562,-3.445354461669922
2.678516387939453,-3.450084686279297
2.678844451904297,-3.4559707641601562
2.6814804077148438,-3.4525070190429688
2.6802597045898438,-3.4458999633789062
2.680622100830078,-3.450092315673828
2.6824874877929688,-3.4433860778808594
2.6792678833007812,-3.4461097717285156
2.681293487548828,-3.4497833251953125
2.6785964965820312,-3.4487380981445312
