x,y,th
10.403167724609375,0.3626823425292969,28.973887473268572
10.407306671142578,0.3604011535644531,25.40596817619605
10.40799331665039,0.36280059814453125,23.43242340999549
10.412078857421875,0.3624687194824219,21.675934541708717
10.413627624511719,0.36170196533203125,19.710874471443894
10.414886474609375,0.36283111572265625,16.101974910040433
10.412681579589844,0.358306884765625,14.255197111503229
10.412357330322266,0.35888671875,12.222772657610152
10.411914825439453,0.35926055908203125,10.118442852176308
10.420440673828125,0.36156463623046875,7.195003328903712
10.419883728027344,0.36156463623046875,7.640689949379303
10.424694061279297,0.3659553527832031,8.469829958003231
10.436607360839844,0.3683357238769531,10.058962120543256
10.437519073486328,0.367156982421875,12.407138737355396
10.440093994140625,0.3715705871582031,14.60411158400669
10.436943054199219,0.369354248046875,19.043910172017757
10.4305419921875,0.36437225341796875,20.56940123785156
10.427478790283203,0.36989593505859375,21.89086605894409
10.425914764404297,0.3664436340332031,22.8724469053249
10.432891845703125,0.36760711669921875,23.568379992744262
10.428630828857422,0.36844635009765625,24.735709934473157
10.437244415283203,0.3657341003417969,27.00080018608583
10.440177917480469,0.369354248046875,28.614740403268016
10.438591003417969,0.36614990234375,30.617606150943885
10.439598083496094,0.3658447265625,32.18344019103864
10.432239532470703,0.36305999755859375,33.917978932609536
10.42926025390625,0.3613471984863281,35.03578079629065
10.428897857666016,0.36342620849609375,37.744479105818556
10.434295654296875,0.36368560791015625,38.707690037513764
10.43411636352539,0.36936187744140625,40.350233697147424
10.43667984008789,0.364654541015625,43.25817335233676
10.437488555908203,0.3640556335449219,44.67478636758986
10.429576873779297,0.36542510986328125,45.495375152586995
10.44156265258789,0.37115478515625,45.91892525210717
10.444580078125,0.3707084655761719,46.531109578916066
10.45425796508789,0.3735237121582031,46.854856224584076
10.472721099853516,0.37232208251953125,47.78841758513513
10.480449676513672,0.37282562255859375,47.81684350059062
10.489646911621094,0.37285614013671875,47.81599326524508
10.502269744873047,0.37796783447265625,47.73875110115635
10.533946990966797,0.3711433410644531,47.296856375549844
10.545536041259766,0.37209320068359375,47.18555411237308
10.555328369140625,0.37369537353515625,46.962758412211734
10.564544677734375,0.37697601318359375,46.74551051779079
10.593875885009766,0.38402557373046875,46.46219352494381
10.600383758544922,0.38672637939453125,46.67247141319373
10.607440948486328,0.38324737548828125,46.64399418124138
10.616416931152344,0.3866691589355469,46.79321052001277
10.62253189086914,0.3882560729980469,46.68061570525814
10.642974853515625,0.3893852233886719,46.910164864845825
10.657268524169922,0.38726806640625,46.684562297336846
10.66446304321289,0.3875236511230469,46.66488719546266
10.664142608642578,0.3887748718261719,46.70347239228768
10.67657470703125,0.3898200988769531,46.54047222353997
10.696136474609375,0.38763427734375,46.32046780404039
10.710784912109375,0.393218994140625,46.163757847203776
10.71921157836914,0.39424896240234375,46.15449474059094
10.730644226074219,0.3947944641113281,46.111433824478866
10.738609313964844,0.3966865539550781,46.21220968649941
10.753971099853516,0.39525604248046875,46.07568310282605
10.774322509765625,0.3953437805175781,46.13475596118878
10.778556823730469,0.3875923156738281,45.64545711437549
10.781787872314453,0.3938713073730469,44.56030964357168
10.783763885498047,0.38782501220703125,43.281866569418284
10.787364959716797,0.3912849426269531,41.65722753013388
10.790306091308594,0.3865470886230469,39.6615988684444
10.783588409423828,0.38619232177734375,35.96530028424736
10.778705596923828,0.3905448913574219,34.27863927233726
10.782005310058594,0.3894844055175781,31.891052151959
10.775035858154297,0.39244842529296875,30.227959781327918
10.7852783203125,0.3907356262207031,28.297753303823093
10.775737762451172,0.3919868469238281,24.80032141801291
10.775779724121094,0.3931159973144531,23.117779903138004
10.781944274902344,0.39321136474609375,21.306318392319486
10.780303955078125,0.3910331726074219,19.62063092367197
10.774700164794922,0.390228271484375,15.981581795153616
10.77740478515625,0.3875732421875,13.607847737632728
10.77719497680664,0.38710784912109375,11.628021862488856
10.775562286376953,0.38845062255859375,9.625425149605325
10.775482177734375,0.3878898620605469,5.857474258286821
10.780376434326172,0.3847541809082031,3.8785726879375244
10.777305603027344,0.3927726745605469,1.8617043730199145
10.7796630859375,0.3879585266113281,-0.011027567998331884
10.776355743408203,0.3867988586425781,-1.7477533699739918
10.778221130371094,0.3865242004394531,-5.1094633314600815
10.776256561279297,0.39183807373046875,-5.965532090446979
10.781970977783203,0.39263153076171875,-6.556998749301058
10.779075622558594,0.3890876770019531,-8.431694296545023
10.777324676513672,0.3896675109863281,-9.876825880445283
10.776947021484375,0.385467529296875,-11.920745567517162
10.772327423095703,0.3917732238769531,-14.333715521364477
10.770275115966797,0.3911018371582031,-19.16284985226113
10.7640380859375,0.3954048156738281,-21.852306093806543
10.774803161621094,0.39109039306640625,-23.880270447974542
10.783428192138672,0.3914375305175781,-28.054362467249238
10.771781921386719,0.39116668701171875,-30.003043739998482
10.773124694824219,0.3933219909667969,-31.317309854960122
10.781341552734375,0.39533233642578125,-31.76075322161713
10.798332214355469,0.38878631591796875,-31.513581802711872
10.805839538574219,0.3956413269042969,-31.321434696957652
10.8170166015625,0.39350128173828125,-30.886487051700968
10.830467224121094,0.38649749755859375,-30.554540543669535
10.844512939453125,0.3845405578613281,-30.1423256455224
10.870750427246094,0.3750419616699219,-30.286932535482357
10.883899688720703,0.3705024719238281,-30.381325414220743
10.89645767211914,0.3673820495605469,-30.40356774684821
10.909698486328125,0.3626823425292969,-30.437633778483352
10.935733795166016,0.3451652526855469,-30.565551033260583
10.942771911621094,0.33554840087890625,-30.410942621234792
10.951465606689453,0.33490753173828125,-30.462550551485474
10.962017059326172,0.3194084167480469,-30.377991715250943
10.97635269165039,0.3095893859863281,-30.353787791731353
10.979400634765625,0.29705047607421875,-30.391681144657213
10.990081787109375,0.2874565124511719,-30.52907654272635
11.000022888183594,0.2659187316894531,-30.32545671607758
11.003337860107422,0.2576179504394531,-30.184263627300066
11.009613037109375,0.24768829345703125,-29.63722007938717
11.014213562011719,0.23835372924804688,-29.083509434786663
11.01572036743164,0.23122406005859375,-27.90680395766162
11.014041900634766,0.23548126220703125,-26.628410126402866
11.02206802368164,0.22685623168945312,-22.893991299731443
11.017234802246094,0.23035812377929688,-21.206088169740443
11.019500732421875,0.23170852661132812,-19.318714659624035
11.020587921142578,0.22929763793945312,-17.651821278104585
11.016105651855469,0.2340087890625,-14.982447419617992
11.009471893310547,0.23274612426757812,-13.908686988808585
11.01272964477539,0.235382080078125,-13.28853233579074
11.007549285888672,0.23854827880859375,-12.54671912113664
11.0128173828125,0.237762451171875,-10.520311808376851
11.021263122558594,0.23816680908203125,-8.490788617526634
11.022907257080078,0.23731613159179688,-6.145930997487888
11.018932342529297,0.23762893676757812,-3.8320541412588107
11.028770446777344,0.24213409423828125,1.2738862118539815
11.023998260498047,0.237213134765625,3.4308297221428137
11.020977020263672,0.23839187622070312,4.867033718965157
11.01641845703125,0.23732757568359375,6.616858128189717
11.017742156982422,0.23793792724609375,7.58799924450661
11.02294921875,0.24187469482421875,8.793780287418068
11.025829315185547,0.23999786376953125,10.190268808061434
11.029460906982422,0.24058151245117188,12.084905679393485
11.028301239013672,0.24339675903320312,16.48372791262794
11.033172607421875,0.2507133483886719,17.65760500279344
11.032489776611328,0.25193023681640625,18.556150631679007
11.03702163696289,0.2588005065917969,18.653525704244792
11.057514190673828,0.27257537841796875,17.973967770578053
11.069782257080078,0.27928924560546875,17.857118996359382
11.07803726196289,0.2854499816894531,17.87706721395428
11.089405059814453,0.2920036315917969,17.818443161981193
11.117511749267578,0.30335235595703125,17.850649263631645
11.131828308105469,0.3106269836425781,17.816209681081848
11.139884948730469,0.3141899108886719,18.00549191853329
11.156761169433594,0.3163261413574219,18.01745880384819
11.17990493774414,0.33026885986328125,17.93922699974259
11.194217681884766,0.3301277160644531,17.924991213129044
11.203311920166016,0.3343620300292969,17.939479642376867
11.202484130859375,0.33087158203125,18.04098094912837
11.199771881103516,0.3307914733886719,17.71841676902304
11.197471618652344,0.3277397155761719,17.781673942820678
11.19815444946289,0.330657958984375,17.376418270449626
11.186126708984375,0.3260612487792969,17.202139185514344
11.188079833984375,0.322174072265625,16.063972336678315
11.17978286743164,0.322601318359375,15.254003789203884
11.168418884277344,0.3180961608886719,12.08668924669406
11.161479949951172,0.31891632080078125,9.849804714697505
11.160533905029297,0.31404876708984375,7.143152800776063
11.161304473876953,0.314666748046875,4.599207433016132
11.156864166259766,0.31711578369140625,-0.8045589480305436
11.1578369140625,0.3149604797363281,-2.774713378038382
11.162799835205078,0.32067108154296875,-5.4843042871698895
11.161888122558594,0.3175849914550781,-7.345175198306013
11.17388916015625,0.31888580322265625,-8.639468616896895
11.18375015258789,0.32027435302734375,-8.577287212220382
11.190631866455078,0.3182258605957031,-7.793427175346868
11.200981140136719,0.3157157897949219,-7.12098172346748
11.211894989013672,0.31516265869140625,-6.522137534029528
11.227519989013672,0.31296539306640625,-6.1254675777455345
11.236724853515625,0.31282806396484375,-6.09309243502197
11.267139434814453,0.30423736572265625,-6.259749221794681
11.283802032470703,0.30230712890625,-6.4044128308091555
11.294525146484375,0.30077362060546875,-6.723983503966028
11.313907623291016,0.2954292297363281,-6.636420262746164
11.325492858886719,0.29779815673828125,-6.870067563506669
11.35638427734375,0.29486846923828125,-6.678275913282481
11.362937927246094,0.2916374206542969,-6.314308891505429
11.377307891845703,0.29187774658203125,-6.51069051512327
11.390178680419922,0.28955841064453125,-6.459873594772736
11.40008544921875,0.28484344482421875,-6.287315815836213
11.411327362060547,0.28350067138671875,-6.444738086961345
11.433483123779297,0.27568817138671875,-6.335755391320736
11.444561004638672,0.27089691162109375,-6.493205334916195
11.443737030029297,0.26318359375,-6.420723026170203
11.454395294189453,0.2581367492675781,-6.452360395942536
11.460777282714844,0.24775314331054688,-6.1931141040828495
11.459453582763672,0.24909591674804688,-6.311522390456908
11.45712661743164,0.24937057495117188,-6.160684151679671
11.454917907714844,0.2515449523925781,-6.061701374027614
11.454154968261719,0.25084686279296875,-6.163006624151599
11.450286865234375,0.25135040283203125,-5.8041208685240235
11.45053482055664,0.25138092041015625,-5.988399660823589
11.451335906982422,0.2501335144042969,-5.967772415221656
11.4520263671875,0.24934005737304688,-5.776472562327435
11.452861785888672,0.24866867065429688,-5.635579281392299
11.454753875732422,0.25154876708984375,-5.874799602642207
11.45572280883789,0.2505683898925781,-5.80797349354481
11.451091766357422,0.25167083740234375,-6.053805347514171
11.45383071899414,0.25077056884765625,-5.851303716273434
11.454643249511719,0.25090789794921875,-5.999764846074846
11.451988220214844,0.251556396484375,-5.975203620612889
11.452564239501953,0.24821853637695312,-5.778002235251703
11.452594757080078,0.2505302429199219,-5.932473888123458
11.453144073486328,0.25012969970703125,-6.0623839643572355
11.451835632324219,0.251953125,-5.842151423561678
11.455619812011719,0.25017547607421875,-5.820130986277403
11.4498291015625,0.24910736083984375,-5.724453679011039
11.452659606933594,0.250030517578125,-5.999082254773324
11.450458526611328,0.2502937316894531,-5.902448446207025
11.452281951904297,0.2515983581542969,-6.035637115662236
11.447734832763672,0.250885009765625,-5.9340857628513906
11.453399658203125,0.25093841552734375,-6.018179050728669
11.454029083251953,0.250885009765625,-5.7931107825932795
11.453235626220703,0.24987030029296875,-5.984738803231681
11.451530456542969,0.24875640869140625,-5.858625930100844
11.451969146728516,0.2502555847167969,-5.863133863758585
11.45480728149414,0.2503166198730469,-6.061728230278576
11.450809478759766,0.251739501953125,-5.880755778915624
11.454338073730469,0.25051116943359375,-5.891137684440333
11.451377868652344,0.25102996826171875,-5.88050994142
11.450115203857422,0.2505073547363281,-5.725355332899164
11.447513580322266,0.2516975402832031,-5.873160442494833
11.45263671875,0.24945068359375,-5.7570200629989605
11.447998046875,0.250885009765625,-6.023369932116129
11.4539794921875,0.251220703125,-5.9461067530947656
11.448230743408203,0.2529487609863281,-5.8962740679677825
11.45318603515625,0.2514839172363281,-5.931052929590827
11.454368591308594,0.25176239013671875,-5.947117815607854
11.45401382446289,0.24812698364257812,-5.823928693758668
11.453372955322266,0.24925613403320312,-5.933047416459139
11.45309829711914,0.250091552734375,-5.915343798165111
11.457401275634766,0.2527046203613281,-5.941052575340476
11.455211639404297,0.2521247863769531,-5.978372801541727
11.452136993408203,0.2506103515625,-6.003699251696134
11.456634521484375,0.24894332885742188,-5.130008446050251
11.460014343261719,0.2529182434082031,-4.412783979150205
11.466033935546875,0.25098419189453125,-2.513089660189134
11.47052001953125,0.24919509887695312,-0.2855192235159638
11.468494415283203,0.2496337890625,1.8188060918880835
11.46756362915039,0.250457763671875,6.968214339572857
11.463581085205078,0.24576950073242188,9.895187338212207
11.462512969970703,0.24654006958007812,12.272817286856304
11.461662292480469,0.2513618469238281,13.951853562840743
11.461639404296875,0.25069427490234375,15.694281858965521
11.462902069091797,0.24898529052734375,15.828819952993117
11.47201919555664,0.252716064453125,15.244983527079981
11.491779327392578,0.25481414794921875,14.411239380919474
11.500370025634766,0.254364013671875,14.165242607164497
11.500335693359375,0.25052642822265625,14.249234653594772
11.502544403076172,0.25385284423828125,14.182946149863286
11.499534606933594,0.25229644775390625,14.095789000524979
11.501689910888672,0.2520866394042969,14.498241585039745
11.506717681884766,0.2532539367675781,14.796494290886448
11.511039733886719,0.25200653076171875,15.487589526774977
11.515373229980469,0.25530242919921875,15.866137634100186
11.531097412109375,0.26111602783203125,15.819584823667032
11.55413818359375,0.27024078369140625,15.663825058678187
11.570396423339844,0.2782707214355469,15.504706987471044
11.584117889404297,0.2849311828613281,15.536895029489664
11.603118896484375,0.2896842956542969,15.549287503508111
11.619449615478516,0.29326629638671875,15.444286841021738
11.61844253540039,0.2929267883300781,16.088449635859828
11.615970611572266,0.2875785827636719,17.29759327631699
11.606998443603516,0.2843818664550781,18.700589487618856
11.603843688964844,0.2772331237792969,21.521704230171434
11.600982666015625,0.2767219543457031,22.861308505317513
11.601036071777344,0.27764129638671875,24.74971386890897
11.59842300415039,0.2769355773925781,28.526993022729187
11.60110855102539,0.27680206298828125,30.52471877363823
11.596691131591797,0.277587890625,32.4074506354661
11.597332000732422,0.28395843505859375,34.79435027359057
11.595787048339844,0.28849029541015625,35.229724995961774
11.598758697509766,0.29779815673828125,35.19168747146729
11.60477066040039,0.313812255859375,35.02654172118843
11.60855484008789,0.323333740234375,34.80475952374982
11.621917724609375,0.33278656005859375,34.709527519011324
11.642093658447266,0.35491180419921875,34.875754519156004
11.651714324951172,0.362091064453125,35.25564427443219
11.67974853515625,0.3818778991699219,35.29826418511979
11.695819854736328,0.38816070556640625,35.12106930094935
11.706413269042969,0.39498138427734375,35.27000356905515
11.729480743408203,0.40589141845703125,34.78503422039384
11.740428924560547,0.40924072265625,35.21438496280023
11.754142761230469,0.4150886535644531,34.96441483160898
11.78009033203125,0.4231681823730469,34.73599416128712
11.787853240966797,0.42563629150390625,34.73703969120639
11.798320770263672,0.42519378662109375,34.959150493511196
11.8111572265625,0.42482757568359375,34.642981978385066
11.829944610595703,0.422088623046875,34.98670266696098
11.828544616699219,0.4235649108886719,34.949842168788784
11.829193115234375,0.4237480163574219,35.00066171827914
11.826805114746094,0.4240913391113281,35.8633852916936
11.821525573730469,0.42426300048828125,36.529852922965354
11.812957763671875,0.42847442626953125,37.81530107267853
11.813602447509766,0.4248466491699219,38.937144262104994
11.807498931884766,0.424407958984375,42.55338325182667
11.805362701416016,0.42530059814453125,44.177126931461416
11.804229736328125,0.428497314453125,47.82632573657785
11.805156707763672,0.4257392883300781,49.1365773215935
11.81884765625,0.4315681457519531,50.72329774273304
11.828758239746094,0.4317741394042969,51.433666678203025
11.83792495727539,0.4351921081542969,51.36888749800098
11.861286163330078,0.4396476745605469,51.836077408027904
11.867118835449219,0.442169189453125,52.063876771479926
11.883720397949219,0.4447822570800781,52.28961612165568
11.893028259277344,0.4486274719238281,51.93843235791241
11.892448425292969,0.44611358642578125,51.83757421629627
11.889904022216797,0.44387054443359375,51.82619227894682
11.885265350341797,0.445159912109375,53.23292474462175
11.880638122558594,0.443511962890625,54.22503898627966
11.876224517822266,0.44290924072265625,55.28052426454419
11.870719909667969,0.4432563781738281,58.609306580736906
11.867546081542969,0.44573211669921875,60.492339182893225
11.865234375,0.446502685546875,65.38248335777911
11.867130279541016,0.44824981689453125,67.60824758706849
11.863670349121094,0.44542694091796875,71.62701477067564
11.86651611328125,0.44617462158203125,72.95792789577929
11.874156951904297,0.4478950500488281,74.13052521815418
11.8756103515625,0.4487724304199219,74.62702933307631
11.882427215576172,0.46022796630859375,74.68847159646782
11.89725112915039,0.46662139892578125,74.85038503567144
11.900596618652344,0.47026824951171875,74.54356215587875
11.898914337158203,0.46758270263671875,74.60586877243085
11.900226593017578,0.4674072265625,74.80952090429435
11.899913787841797,0.47335052490234375,74.53532063090215
11.902153015136719,0.466644287109375,74.45514888485783
11.9000244140625,0.4680976867675781,74.09660905856357
11.90103530883789,0.4708251953125,74.4403011372684
11.898651123046875,0.468475341796875,74.55750155299704
11.905937194824219,0.46800994873046875,74.70420205733429
11.91061782836914,0.474090576171875,74.85810759964207
11.921356201171875,0.48287200927734375,75.27702057018838
11.938865661621094,0.4937744140625,75.66371228190566
11.951030731201172,0.503082275390625,76.0856714386449
11.970481872558594,0.5257682800292969,75.94024994037136
11.981304168701172,0.53369140625,75.89665183988149
11.99212646484375,0.5411796569824219,75.78948584800128
12.00247573852539,0.55133056640625,75.38269380679776
11.999969482421875,0.552520751953125,75.30629744173004
11.999847412109375,0.5492744445800781,75.40923592684473
11.997051239013672,0.54736328125,75.58768056746003
11.996227264404297,0.5463981628417969,75.2472656285453
11.990947723388672,0.5474853515625,76.32623457891567
11.994403839111328,0.5416679382324219,77.83266182463205
11.989788055419922,0.5414924621582031,79.1458021506604
11.984867095947266,0.5451545715332031,83.62772960978133
11.986297607421875,0.5428276062011719,85.97942861283727
11.981678009033203,0.5367431640625,91.26211087293304
11.982349395751953,0.5367240905761719,93.06926683546479
11.98101806640625,0.5445365905761719,93.3162025752917
11.974639892578125,0.5495834350585938,93.03440827977295
11.975261688232422,0.561492919921875,92.19771807701567
11.965812683105469,0.573089599609375,91.79156774492907
11.96502685546875,0.578094482421875,91.69236447205722
11.966800689697266,0.5773735046386719,91.6333927965039
11.965118408203125,0.5814437866210938,91.50827801949465
11.964977264404297,0.5769538879394531,91.5188607601886
11.967655181884766,0.5798568725585938,91.67869989227826
11.96628189086914,0.579437255859375,91.54994731133222
11.965412139892578,0.5796012878417969,91.69925716171507
11.96487808227539,0.5816535949707031,91.43069742863645
11.965789794921875,0.583038330078125,91.50372809861956
11.956657409667969,0.5954208374023438,91.77744403391488
11.954978942871094,0.6075019836425781,91.88317434190003
11.954654693603516,0.6195793151855469,91.95998654936086
11.94986343383789,0.6332817077636719,92.2140598765565
11.943992614746094,0.668243408203125,92.18296559573062
11.941082000732422,0.684600830078125,92.06278752591051
11.943401336669922,0.7117118835449219,90.27605955700979
11.94583511352539,0.716339111328125,88.65103146956005
11.948844909667969,0.7192497253417969,84.03046619643555
11.94940185546875,0.7203445434570312,81.47610472354549
11.949161529541016,0.71881103515625,79.18938135050931
11.949535369873047,0.716339111328125,75.13242451946202
11.950458526611328,0.7176704406738281,73.55910803138904
11.951091766357422,0.7256278991699219,71.46417091356626
11.953392028808594,0.7321357727050781,71.45828897453123
11.946842193603516,0.74542236328125,72.27574944639616
11.949970245361328,0.7566757202148438,72.85619637956117
11.94805908203125,0.7685775756835938,72.76160193679081
11.94952392578125,0.7838134765625,72.92040193863569
11.954612731933594,0.8113021850585938,72.62732578257582
11.952136993408203,0.8285636901855469,72.01561703037743
11.953582763671875,0.8399543762207031,72.0371016785943
11.955101013183594,0.855133056640625,71.81773503563495
11.953216552734375,0.8726997375488281,72.07824711118835
11.960113525390625,0.8727226257324219,72.53635804113568
11.956897735595703,0.8696403503417969,72.42192226066821
11.958324432373047,0.8698539733886719,72.26163855957087
11.957111358642578,0.8729743957519531,71.60335907635313
11.955802917480469,0.8625984191894531,71.0589159512367
11.958976745605469,0.852264404296875,68.34057411655957
11.958812713623047,0.8461189270019531,66.49927278329818
11.955718994140625,0.8492012023925781,63.99011145953881
11.9600830078125,0.84429931640625,62.2184717564111
11.958038330078125,0.8474540710449219,57.53018343931144
11.956382751464844,0.8493843078613281,54.595136629683644
11.953540802001953,0.8502883911132812,52.49749807739113
11.962352752685547,0.8513412475585938,50.55190276959114
11.95871353149414,0.8513069152832031,49.08634475300232
11.962596893310547,0.8641548156738281,48.41056750640351
11.962902069091797,0.8688163757324219,48.91528871904123
11.963825225830078,0.8792495727539062,49.329452470844565
11.971332550048828,0.8877372741699219,49.68961152142289
11.97562026977539,0.8968696594238281,50.020035548905994
11.984020233154297,0.9083023071289062,49.81868880077962
11.999820709228516,0.939910888671875,49.41276756879478
12.010456085205078,0.9559135437011719,49.11709268703312
12.022869110107422,0.9650154113769531,49.49773696671287
12.02743911743164,0.977294921875,48.942428205810884
12.035331726074219,0.991119384765625,48.88009752267957
12.045124053955078,1.0002517700195312,49.40060706549444
12.049015045166016,1.0115432739257812,49.974041064739154
12.05624771118164,1.0213432312011719,52.350394097208515
12.061176300048828,1.0219650268554688,53.92442091942674
12.06296157836914,1.02154541015625,55.648280355976574
12.065105438232422,1.0256881713867188,57.846032900423914
12.065818786621094,1.02789306640625,59.916126758141466
12.066104888916016,1.0262451171875,61.24183360749703
12.066852569580078,1.0214118957519531,61.81078975928501
12.070072174072266,1.0220718383789062,61.66103367999387
12.066234588623047,1.0249214172363281,61.52840968817256
12.065616607666016,1.0271492004394531,60.550713998528686
12.070941925048828,1.0316696166992188,60.35592162375472
12.068248748779297,1.037689208984375,59.65432538390509
12.06894302368164,1.0526504516601562,59.13420070004756
12.073486328125,1.0644035339355469,59.32033656084132
12.078800201416016,1.0969467163085938,59.39094615216134
12.085155487060547,1.109161376953125,60.26164408130788
12.090167999267578,1.1275444030761719,60.62171778712518
12.099853515625,1.1364860534667969,61.221172663856244
12.106975555419922,1.1475715637207031,61.955493526419595
12.108257293701172,1.1487541198730469,61.69346541871727
12.111392974853516,1.1458663940429688,61.373416463007956
12.110343933105469,1.1471176147460938,61.302671931938924
12.11075210571289,1.1463394165039062,61.23815895933667
12.11044692993164,1.1485671997070312,61.33033418225163
12.11083984375,1.1453628540039062,61.24645123878888
12.111621856689453,1.1461715698242188,61.27369303325394
12.106975555419922,1.1431198120117188,61.9128943941325
12.104881286621094,1.139495849609375,62.64832602359281
12.105480194091797,1.1356697082519531,63.84000259912893
12.103057861328125,1.1295051574707031,65.0416413737928
12.097923278808594,1.1281013488769531,69.00925069370284
12.095775604248047,1.1306991577148438,71.63742019717252
12.096576690673828,1.1259994506835938,73.71181200721476
12.095134735107422,1.1289253234863281,75.03856719371913
12.09164810180664,1.1338081359863281,75.51019608547911
12.087078094482422,1.1532058715820312,74.93812331154079
12.078922271728516,1.1641464233398438,74.75047011208486
12.082813262939453,1.175872802734375,74.75349058146865
12.081951141357422,1.1881523132324219,74.14183879853995
12.081279754638672,1.2050666809082031,74.54563857811942
12.085941314697266,1.2179450988769531,74.98166134229788
12.096271514892578,1.2284469604492188,75.49844814239444
12.101360321044922,1.240692138671875,76.29053513268741
12.105785369873047,1.2510757446289062,76.62989183530098
12.1141357421875,1.267578125,76.42539695540607
12.118358612060547,1.2762870788574219,75.98540201670087
12.127605438232422,1.306060791015625,74.96497149904226
12.132720947265625,1.3181343078613281,75.1058258261727
12.136505126953125,1.3344345092773438,75.68802162446109
12.135265350341797,1.343017578125,76.49821914823646
12.13348388671875,1.350555419921875,78.18982293422128
12.138988494873047,1.3583908081054688,80.28895296404153
12.132781982421875,1.3540153503417969,84.91635740258833
12.138397216796875,1.3504257202148438,87.04446780169762
12.137928009033203,1.3509330749511719,88.8454084747895
12.134357452392578,1.3511734008789062,90.87980604364863
12.134464263916016,1.3524703979492188,93.22968709904195
12.134971618652344,1.3496780395507812,94.8474624188723
12.134891510009766,1.3485946655273438,96.78416648804512
12.138782501220703,1.3512153625488281,98.29416226180786
12.131187438964844,1.3513374328613281,100.63762111859344
12.134449005126953,1.3529129028320312,100.75054254673262
12.130725860595703,1.3564071655273438,100.64959240053889
12.125419616699219,1.3618850708007812,100.8390519918818
12.123218536376953,1.3721199035644531,101.10364031035245
12.117755889892578,1.3867073059082031,100.46028742061083
12.1119384765625,1.4038772583007812,100.59636748100709
12.117485046386719,1.4201889038085938,100.97031730943138
12.110801696777344,1.4340934753417969,101.10067565477284
12.10251235961914,1.4475784301757812,100.88436455595514
12.101268768310547,1.4576644897460938,100.45094671314045
12.093395233154297,1.4685783386230469,99.68204231813138
12.083446502685547,1.474822998046875,99.27425545355665
12.077823638916016,1.4815597534179688,99.44344268721227
12.07763671875,1.4824714660644531,100.07211030462345
12.074420928955078,1.489837646484375,101.02458270887604
12.07645034790039,1.4889144897460938,102.77441704885446
12.081878662109375,1.4801406860351562,104.48352348975814
12.074371337890625,1.4814949035644531,106.33791040922463
12.073822021484375,1.48211669921875,108.148580645256
12.079639434814453,1.475067138671875,109.082785709833
12.074951171875,1.4734115600585938,108.98209301544027
12.074390411376953,1.4799118041992188,108.75124254665135
12.080554962158203,1.4772453308105469,108.38642529380083
12.078205108642578,1.4773941040039062,107.9025089013534
12.076801300048828,1.4823722839355469,107.68828941033786
12.08047866821289,1.476837158203125,108.03485713857474
12.075542449951172,1.4739303588867188,107.68302017753369
12.073810577392578,1.479461669921875,107.73506220493685
12.07846450805664,1.4769401550292969,107.95787616376842
12.078235626220703,1.4755744934082031,107.65867009857135
12.076690673828125,1.477935791015625,107.62949216673486
12.074150085449219,1.4802742004394531,107.95083078205423
12.080162048339844,1.4750900268554688,107.58816527816022
12.076175689697266,1.4762039184570312,107.64044995754743
12.072879791259766,1.4789352416992188,107.86366438848947
12.075775146484375,1.4818611145019531,107.71177072230334
12.066680908203125,1.4853706359863281,107.97222253015148
12.055103302001953,1.4953994750976562,107.99793290278703
12.053794860839844,1.500823974609375,108.09608922784626
12.049930572509766,1.5194931030273438,107.95365194781478
12.03793716430664,1.53399658203125,108.2826180329197
12.041080474853516,1.5381584167480469,108.82765811555144
12.034629821777344,1.5553474426269531,108.85166133676633
12.029277801513672,1.5705490112304688,109.35285396576764
12.027751922607422,1.5739326477050781,109.67366894161599
12.02530288696289,1.5888557434082031,109.81931093776825
12.022632598876953,1.6051025390625,110.02850921089944
12.020751953125,1.6143417358398438,110.03536482808555
12.01376724243164,1.63775634765625,109.71516875087474
12.008628845214844,1.6431694030761719,109.7237718751721
12.012592315673828,1.6400680541992188,109.69126185027928
12.01071548461914,1.6425590515136719,109.45221595870464
12.008567810058594,1.6418266296386719,110.07288439515261
12.012699127197266,1.6353759765625,109.83429405337297
12.010704040527344,1.6359329223632812,110.13432925813679
12.008323669433594,1.6407470703125,110.02421185937482
12.013561248779297,1.6368827819824219,109.93346332840376
12.008514404296875,1.6314506530761719,110.35231957033922
12.007183074951172,1.6389274597167969,110.19108007692276
12.010135650634766,1.6350212097167969,109.95590244432258
12.012584686279297,1.6349563598632812,110.07133052469632
12.011650085449219,1.6382522583007812,110.0712717721279
12.010856628417969,1.6342353820800781,110.0206855696628
12.0142822265625,1.6341934204101562,110.20249996065101
12.010868072509766,1.6408767700195312,110.0402838399123
12.011077880859375,1.6347236633300781,109.99520362173507
12.014423370361328,1.6338386535644531,109.86755155475923
12.011528015136719,1.6386222839355469,110.23318187079306
12.010589599609375,1.6400527954101562,109.7035848932386
12.013500213623047,1.6324234008789062,110.11773073499484
12.010498046875,1.6424980163574219,109.93061913073416
12.01126480102539,1.6367416381835938,110.0078270900815
12.013477325439453,1.6349678039550781,109.9718647538122
12.010540008544922,1.6387252807617188,110.08570091121796
12.008563995361328,1.637603759765625,110.18200023783184
12.012523651123047,1.6349105834960938,109.9911524735653
12.012187957763672,1.6374740600585938,110.08215000120514
12.009685516357422,1.6407966613769531,110.12273871707832
